TIMESTAMP,Latitude,Longitude,activity
1534401615,0.34566,36.91421166666667,stand down
1534401616,0.34566166666666664,36.914208333333335,stand down
1534401618,0.34566166666666664,36.91421,walk up
1534401619,0.34566,36.914213333333336,walk up
1534401620,0.3456583333333333,36.914215000000006,walk up
1534401621,0.34565,36.914213333333336,walk up
1534401622,0.34564500000000004,36.914213333333336,walk up
1534401623,0.34563666666666665,36.91421166666667,walk up
1534401624,0.3456333333333333,36.91421,walk up
1534401625,0.34563,36.914206666666665,walk up
1534401626,0.345625,36.914206666666665,walk up
1534401627,0.34562166666666666,36.914204999999995,walk up
1534401628,0.34562166666666666,36.91419833333333,walk up
1534401630,0.345625,36.91418333333333,walk up
1534401631,0.3456266666666667,36.91417833333333,walk up
1534401633,0.345625,36.914168333333336,stand down
1534401634,0.3456233333333333,36.914165000000004,stand down
1534401636,0.3456233333333333,36.91415833333333,stand down
1534401637,0.3456233333333333,36.914155,stand down
1534401638,0.345625,36.91415333333333,stand down
1534401639,0.345625,36.914155,stand down
1534401640,0.3456283333333333,36.91415166666667,stand down
1534401641,0.34563,36.91414833333333,stand down
1534401642,0.34563,36.91414833333333,stand down
1534401643,0.3456333333333333,36.914145,walk down
1534401645,0.34564333333333336,36.914134999999995,walk down
1534401646,0.3456383333333333,36.91412666666667,walk down
1534401648,0.3456333333333333,36.91411333333333,walk up
1534401649,0.34563,36.91410833333333,walk up
1534401651,0.3456233333333333,36.914098333333335,walk up
1534401652,0.3456133333333333,36.914093333333334,walk up
1534401653,0.3456066666666667,36.91408833333333,walk down
1534401654,0.3456,36.91408333333333,walk down
1534401655,0.34559333333333336,36.91408,walk down
1534401657,0.3455783333333333,36.914078333333336,stand down
1534401658,0.3455733333333333,36.914076666666666,stand down
1534401659,0.34557000000000004,36.914076666666666,stand down
1534401660,0.34556833333333337,36.914076666666666,stand down
1534401661,0.3455666666666667,36.914075,stand down
1534401662,0.345565,36.914076666666666,stand down
1534401663,0.345565,36.914076666666666,stand down
1534401664,0.3455633333333333,36.914076666666666,stand down
1534401665,0.34556166666666666,36.914076666666666,stand down
1534401666,0.3455583333333333,36.914076666666666,stand down
1534401669,0.345555,36.914078333333336,stand down
1534401670,0.34555,36.914085,stand down
1534401672,0.34554500000000005,36.91408833333333,stand down
1534401673,0.34554333333333337,36.914093333333334,stand down
1534401675,0.3455383333333333,36.91409166666666,stand down
1534401676,0.3455333333333333,36.91409166666666,stand down
1534401678,0.34553,36.914093333333334,stand down
1534401679,0.3455316666666667,36.914095,stand down
1534401680,0.345535,36.914096666666666,stand down
1534401681,0.3455333333333333,36.914098333333335,stand down
1534401682,0.3455383333333333,36.914098333333335,stand down
1534401684,0.3455316666666667,36.914095,stand down
1534401685,0.34553666666666666,36.91408833333333,stand down
1534401687,0.34553666666666666,36.914085,stand down
1534401688,0.34553666666666666,36.91408666666667,stand down
1534401690,0.34554,36.914085,stand down
1534401691,0.3455416666666667,36.91408,stand down
1534401692,0.34554500000000005,36.914078333333336,stand down
1534401693,0.3455483333333333,36.914076666666666,stand down
1534401694,0.34555,36.914075,stand down
1534401695,0.34555,36.91407333333333,stand down
1534401696,0.34555166666666665,36.914071666666665,stand down
1534401697,0.34555166666666665,36.91407,stand down
1534401699,0.3455533333333333,36.91407,stand down
1534401700,0.345555,36.914071666666665,stand down
1534401701,0.345555,36.914071666666665,stand down
1534401702,0.3455583333333333,36.914071666666665,stand down
1534401703,0.34556,36.914071666666665,stand down
1534401704,0.345555,36.91406,stand up
1534401705,0.3455566666666667,36.91406,stand up
1534401706,0.3455583333333333,36.91406,stand up
1534401708,0.3455566666666667,36.91406,stand up
1534401709,0.3455566666666667,36.91406,stand up
1534401711,0.3455583333333333,36.91406,stand up
1534401712,0.3455583333333333,36.91406166666667,walk up
1534401713,0.3455583333333333,36.91406333333333,stand down
1534401714,0.3455583333333333,36.914065,stand down
1534401715,0.34556,36.914066666666656,stand up
1534401717,0.34556,36.914071666666665,stand up
1534401718,0.34556,36.91407333333333,
1534401720,0.3455583333333333,36.914076666666666,stand up
1534401721,0.34556,36.914076666666666,stand up
1534401722,0.3455766666666667,36.91408,canter_unk
1534401723,0.34559166666666663,36.91408666666667,canter_unk
1534401724,0.3456,36.91409166666666,canter_unk
1534401725,0.3456033333333333,36.91410166666667,
1534401726,0.3455983333333333,36.91411,
1534401727,0.34558999999999995,36.914120000000004,
1534401728,0.34558,36.91413166666667,
1534401729,0.34556833333333337,36.914143333333335,
1534401730,0.3455566666666667,36.91415333333333,
1534401731,0.3455466666666667,36.914161666666665,
1534401733,0.34554,36.91418,
1534401734,0.34553666666666666,36.914190000000005,walk up
1534401736,0.34553,36.91421166666667,walk up
1534401737,0.34552666666666665,36.91422,walk up
1534401739,0.34552666666666665,36.91423833333333,walk up
1534401740,0.34552666666666665,36.914246666666656,walk up
1534401742,0.3455316666666667,36.91426,walk up
1534401743,0.3455383333333333,36.91426333333333,walk up
1534401745,0.34555,36.914276666666666,walk up
1534401746,0.34555,36.91428333333333,walk up
1534401747,0.3455533333333333,36.91429166666666,walk up
1534401748,0.3455533333333333,36.914298333333335,walk up
1534401749,0.3455583333333333,36.91430166666667,stand up
1534401751,0.3455583333333333,36.91431,stand up
1534401752,0.3455583333333333,36.91431166666667,stand up
1534401753,0.34556,36.91431166666667,stand up
1534401754,0.3455633333333333,36.91431166666667,stand up
1534401755,0.3455633333333333,36.91431333333333,stand up
1534401756,0.345565,36.91431166666667,stand up
1534401757,0.345565,36.91431166666667,stand up
1534401758,0.345565,36.91431333333333,stand up
1534401759,0.345565,36.91431333333333,stand up
1534401760,0.345565,36.914315,stand up
1534401761,0.3455666666666667,36.914315,stand up
1534401762,0.3455666666666667,36.914315,walk up
1534401764,0.3455633333333333,36.91430666666667,walk up
1534401765,0.345565,36.914295,walk up
1534401766,0.3455633333333333,36.91428833333333,walk up
1534401767,0.3455633333333333,36.91428166666667,walk up
1534401769,0.34556166666666666,36.91427166666666,stand up
1534401770,0.34556166666666666,36.91426833333333,stand up
1534401772,0.3455633333333333,36.914265,stand up
1534401773,0.3455666666666667,36.91426666666667,stand up
1534401775,0.34556833333333337,36.914265,stand up
1534401776,0.34556833333333337,36.91426333333333,stand up
1534401778,0.34557000000000004,36.91426166666667,stand up
1534401779,0.3455716666666667,36.91426166666667,stand up
1534401780,0.3455716666666667,36.91426166666667,stand up
1534401781,0.3455716666666667,36.91426166666667,stand up
1534401782,0.3455716666666667,36.91426166666667,stand up
1534401784,0.3455716666666667,36.91426166666667,stand up
1534401785,0.3455716666666667,36.91426,stand up
1534401788,0.3455716666666667,36.91426166666667,stand up
1534401789,0.3455716666666667,36.91426166666667,stand up
1534401790,0.3455716666666667,36.91426333333333,stand up
1534401791,0.3455716666666667,36.91426333333333,stand up
1534401793,0.3455733333333333,36.914265,stand up
1534401794,0.3455733333333333,36.91426666666667,stand up
1534401796,0.3455733333333333,36.91426833333333,stand up
1534401797,0.3455733333333333,36.91426833333333,stand up
1534401799,0.3455733333333333,36.91426666666667,stand up
1534401800,0.3455783333333333,36.914265,stand up
1534401802,0.3455783333333333,36.914265,stand up
1534401803,0.34558,36.914265,stand up
1534401805,0.3455816666666667,36.91426666666667,stand up
1534401806,0.3455816666666667,36.914265,stand up
1534401809,0.3455816666666667,36.914265,stand down
1534401810,0.3455833333333333,36.914265,stand down
1534401811,0.3455833333333333,36.91426333333333,stand down
1534401812,0.3455833333333333,36.91426333333333,stand down
1534401814,0.3455833333333333,36.91426,stand down
1534401815,0.3455833333333333,36.91426,stand down
1534401817,0.3455816666666667,36.914258333333336,stand down
1534401818,0.3455816666666667,36.91425666666667,
1534401820,0.3455833333333333,36.914255,
1534401821,0.345585,36.914255,
1534401823,0.3455816666666667,36.914253333333335,
1534401824,0.345575,36.914253333333335,
1534401826,0.34556166666666666,36.91424833333333,
1534401827,0.3455533333333333,36.91424833333333,
1534401830,0.3455333333333333,36.91424333333333,
1534401831,0.3455283333333333,36.91424166666667,
1534401832,0.345525,36.91423833333333,
1534401833,0.34552,36.91423666666667,walk up
1534401834,0.34551166666666666,36.914233333333335,walk up
1534401835,0.345505,36.914229999999996,walk up
1534401836,0.3455033333333333,36.91422666666666,walk down
1534401838,0.34550166666666665,36.914229999999996,walk up
1534401839,0.3455033333333333,36.91422833333333,walk up
1534401841,0.3455083333333333,36.914229999999996,stand up
1534401842,0.3455066666666667,36.914231666666666,stand up
1534401844,0.3455066666666667,36.914229999999996,stand up
1534401845,0.3455066666666667,36.914229999999996,stand up
1534401847,0.3455066666666667,36.91422833333333,walk up
1534401848,0.34551,36.914229999999996,walk down
1534401850,0.34552,36.91422666666666,walk down
1534401851,0.3455283333333333,36.914225,walk up
1534401852,0.3455333333333333,36.91422333333333,walk up
1534401853,0.34554333333333337,36.91421666666667,walk up
1534401854,0.3455483333333333,36.91421166666667,walk up
1534401855,0.345555,36.914204999999995,walk up
1534401856,0.34556,36.91419833333333,walk up
1534401857,0.3455583333333333,36.914195,
1534401859,0.3455583333333333,36.91419166666667,stand up
1534401860,0.34556166666666666,36.914190000000005,walk up
1534401862,0.345565,36.91418166666666,walk up
1534401863,0.34556833333333337,36.914184999999996,
1534401865,0.3455716666666667,36.914188333333335,stand up
1534401866,0.3455716666666667,36.914188333333335,stand up
1534401868,0.345575,36.91418,walk up
1534401869,0.34556833333333337,36.91417666666667,walk up
1534401871,0.345565,36.91417333333333,stand up
1534401872,0.345565,36.91417166666667,stand up
1534401873,0.34557000000000004,36.91417166666667,walk up
1534401874,0.3455816666666667,36.91415833333333,walk up
1534401875,0.3455883333333333,36.91415166666667,walk up
1534401876,0.34559166666666663,36.91415,walk up
1534401878,0.3456016666666667,36.91414,walk up
1534401879,0.3456083333333333,36.91413333333333,walk up
1534401881,0.34561833333333336,36.914125,
1534401882,0.34562000000000004,36.914123333333336,stand up
1534401884,0.345625,36.914120000000004,
1534401885,0.3456283333333333,36.91411833333333,
1534401887,0.34563666666666665,36.91411,
1534401888,0.34564,36.914105,
1534401890,0.34564333333333336,36.91409,
1534401891,0.345635,36.914085,
1534401894,0.3456233333333333,36.91405666666667,
1534401895,0.34562000000000004,36.91405,
1534401896,0.3456133333333333,36.914045,
1534401897,0.34561,36.91403666666667,
1534401898,0.3456033333333333,36.91403,
1534401899,0.34559500000000004,36.914031666666666,
1534401900,0.345585,36.91403,
1534401901,0.34557000000000004,36.914033333333336,
1534401902,0.34556,36.914033333333336,walk up
1534401903,0.3455483333333333,36.91403666666667,walk up
1534401905,0.3455333333333333,36.91403666666667,walk up
1534401906,0.34552666666666665,36.914035,walk up
1534401908,0.3455066666666667,36.914048333333334,walk up
1534401909,0.34550166666666665,36.914051666666666,walk up
1534401911,0.34549,36.914053333333335,walk up
1534401912,0.34548166666666663,36.914058333333344,walk up
1534401913,0.3454733333333333,36.914066666666656,walk up
1534401915,0.3454583333333333,36.91408,walk up
1534401916,0.34544833333333336,36.914085,walk up
1534401917,0.3454366666666667,36.91409166666666,walk up
1534401918,0.34542666666666666,36.914096666666666,walk up
1534401920,0.3454116666666666,36.91410666666667,walk up
1534401921,0.3454083333333333,36.91411333333333,walk up
1534401923,0.34539833333333336,36.914120000000004,walk up
1534401924,0.345395,36.914125,walk up
1534401926,0.34539000000000003,36.91413,stand up
1534401927,0.3453883333333333,36.91413166666667,stand up
1534401929,0.3453833333333333,36.914134999999995,walk up
1534401930,0.3453883333333333,36.91414,walk up
1534401932,0.3453916666666667,36.914145,stand down
1534401933,0.34539000000000003,36.91414833333333,stand down
1534401935,0.3453916666666667,36.91415166666667,stand down
1534401936,0.3453933333333333,36.91415333333333,stand down
1534401938,0.3453933333333333,36.914155,stand down
1534401939,0.3453933333333333,36.914155,stand down
1534401940,0.3453933333333333,36.914155,stand down
1534401941,0.3453933333333333,36.914155,stand down
1534401942,0.3453933333333333,36.914155,stand down
1534401943,0.3453933333333333,36.914156666666656,stand down
1534401944,0.3453933333333333,36.914156666666656,stand down
1534401945,0.3453933333333333,36.91415833333333,stand down
1534401947,0.3453933333333333,36.914161666666665,stand down
1534401948,0.3453933333333333,36.914161666666665,stand down
1534401950,0.345395,36.914163333333335,stand down
1534401951,0.345395,36.914165000000004,stand down
1534401953,0.345395,36.914168333333336,stand down
1534401954,0.3453966666666667,36.91417,stand down
1534401956,0.34539833333333336,36.91417166666667,stand down
1534401957,0.34539833333333336,36.91417333333333,stand down
1534401959,0.34539833333333336,36.91417666666667,stand down
1534401960,0.34539833333333336,36.91417666666667,stand down
1534401962,0.3453966666666667,36.91417833333333,stand down
1534401963,0.34539833333333336,36.91417833333333,stand down
1534401965,0.34539833333333336,36.91418,stand down
1534401966,0.34539833333333336,36.91418,stand down
1534401968,0.34539833333333336,36.91418166666666,stand down
1534401969,0.3453966666666667,36.91418166666666,stand down
1534401971,0.3453966666666667,36.91418333333333,stand down
1534401972,0.3453966666666667,36.914184999999996,stand down
1534401974,0.3453966666666667,36.914186666666666,stand up
1534401975,0.34539833333333336,36.914188333333335,stand up
1534401977,0.3454,36.914186666666666,stand up
1534401978,0.34540166666666666,36.914184999999996,stand up
1534401980,0.3454033333333333,36.91418166666666,stand up
1534401981,0.345405,36.91418,stand up
1534401982,0.34540666666666664,36.91417833333333,stand up
1534401983,0.34540666666666664,36.91417666666667,stand up
1534401984,0.3454083333333333,36.91417666666667,stand up
1534401985,0.3454083333333333,36.914175,stand up
1534401986,0.3454083333333333,36.914175,stand up
1534401987,0.34541,36.914175,stand up
1534401989,0.3454116666666666,36.91417166666667,stand up
1534401990,0.3454116666666666,36.91417,stand up
1534401992,0.3454133333333333,36.914168333333336,stand up
1534401993,0.3454133333333333,36.91416666666667,stand up
1534401995,0.345415,36.914163333333335,stand up
1534401996,0.345415,36.914163333333335,stand up
1534401998,0.3454183333333333,36.914161666666665,stand up
1534401999,0.3454183333333333,36.914161666666665,stand up
1534402001,0.34542,36.914161666666665,stand up
1534402002,0.34542,36.914159999999995,stand up
1534402004,0.34542333333333336,36.91415833333333,stand up
1534402005,0.34542333333333336,36.91415833333333,stand up
1534402007,0.34542333333333336,36.914156666666656,stand up
1534402008,0.34542333333333336,36.914156666666656,stand up
1534402010,0.3454216666666667,36.914155,stand up
1534402011,0.3454216666666667,36.914155,stand up
1534402013,0.34542,36.91415333333333,stand up
1534402014,0.3454183333333333,36.914155,stand up
1534402016,0.34542,36.914156666666656,walk up
1534402017,0.3454216666666667,36.914156666666656,walk up
1534402018,0.345425,36.914159999999995,walk up
1534402019,0.3454283333333333,36.914163333333335,walk up
1534402020,0.34543166666666664,36.914175,walk up
1534402021,0.3454366666666667,36.91418166666666,walk up
1534402022,0.345445,36.914186666666666,walk up
1534402023,0.34544833333333336,36.91419166666667,walk up
1534402024,0.3454533333333333,36.914195,walk up
1534402025,0.34545666666666663,36.9142,walk up
1534402026,0.34545666666666663,36.91421,walk up
1534402027,0.345455,36.91421666666667,walk up
1534402028,0.3454533333333333,36.91422,walk up
1534402029,0.3454533333333333,36.914225,walk up
1534402030,0.34545666666666663,36.91422833333333,walk up
1534402031,0.3454583333333333,36.914233333333335,walk up
1534402032,0.3454616666666667,36.91423666666667,stand up
1534402033,0.3454633333333333,36.91424,stand up
1534402034,0.3454683333333334,36.91423666666667,stand down
1534402035,0.34547,36.91423666666667,
1534402036,0.3454733333333333,36.914235,stand down
1534402038,0.3454783333333333,36.91423666666667,stand down
1534402039,0.34548,36.91423666666667,stand down
1534402040,0.34548166666666663,36.91423833333333,stand down
1534402041,0.3454833333333333,36.91423833333333,stand down
1534402042,0.345485,36.91423833333333,stand down
1534402043,0.34548666666666666,36.91424,stand down
1534402044,0.34548666666666666,36.91424,stand down
1534402045,0.34548666666666666,36.91424166666667,stand down
1534402047,0.3454883333333333,36.91424166666667,stand down
1534402048,0.34549,36.91424166666667,stand down
1534402049,0.34549,36.91424,walk down
1534402050,0.34549,36.91424,walk down
1534402051,0.3454916666666667,36.91423833333333,walk down
1534402052,0.3454933333333334,36.91423833333333,
1534402053,0.345495,36.91423666666667,stand down
1534402054,0.3454966666666667,36.91423666666667,stand down
1534402056,0.3454983333333333,36.914235,stand down
1534402057,0.3454983333333333,36.914233333333335,ramble down
1534402058,0.34550000000000003,36.914233333333335,ramble down
1534402059,0.34550166666666665,36.914233333333335,stand down
1534402062,0.34550166666666665,36.914231666666666,walk up
1534402063,0.34550166666666665,36.914233333333335,walk up
1534402065,0.345515,36.914229999999996,walk up
1534402066,0.345525,36.914229999999996,walk up
1534402068,0.3455333333333333,36.914235,walk up
1534402069,0.3455383333333333,36.91424,walk up
1534402071,0.34554333333333337,36.91424333333333,walk up
1534402072,0.3455416666666667,36.91423833333333,stand up
1534402074,0.3455483333333333,36.914231666666666,walk up
1534402075,0.345555,36.91422833333333,walk up
1534402077,0.34556166666666666,36.914225,
1534402078,0.34556833333333337,36.91422,walk up
1534402079,0.345575,36.91421833333333,stand up
1534402080,0.3455766666666667,36.91421833333333,stand up
1534402081,0.3455766666666667,36.91422166666667,stand up
1534402082,0.3455766666666667,36.91422333333333,stand up
1534402083,0.3455766666666667,36.91422333333333,stand up
1534402084,0.34558,36.91421166666667,walk up
1534402086,0.3455833333333333,36.914206666666665,walk up
1534402087,0.3455833333333333,36.914206666666665,walk up
1534402088,0.3455883333333333,36.914206666666665,walk up
1534402089,0.34558999999999995,36.914208333333335,walk up
1534402090,0.34559166666666663,36.91421,stand up
1534402091,0.34559500000000004,36.914208333333335,walk up
1534402092,0.34559666666666666,36.914204999999995,walk up
1534402093,0.34559166666666663,36.91419833333333,trot
1534402095,0.3455783333333333,36.914195,trot
1534402096,0.3455733333333333,36.91419166666667,trot
1534402098,0.34556166666666666,36.91418333333333,walk up
1534402099,0.3455566666666667,36.91417666666667,walk up
1534402101,0.34554500000000005,36.914161666666665,walk up
1534402102,0.34553666666666666,36.91415833333333,walk up
1534402104,0.345525,36.91415,stand down
1534402105,0.34551833333333337,36.91414666666667,stand down
1534402107,0.3455133333333333,36.914141666666666,stand down
1534402108,0.34551833333333337,36.91414,stand down
1534402109,0.345515,36.91415,walk up
1534402111,0.3455066666666667,36.914145,walk up
1534402112,0.34550166666666665,36.914141666666666,walk up
1534402113,0.34549,36.914134999999995,walk up
1534402114,0.34548666666666666,36.91413333333333,walk up
1534402115,0.34548,36.91413166666667,walk up
1534402116,0.3454733333333333,36.91412833333333,walk up
1534402117,0.345465,36.91412166666667,walk up
1534402119,0.34544833333333336,36.914120000000004,stand up
1534402120,0.3454416666666667,36.91412166666667,stand up
1534402122,0.34543,36.914120000000004,stand up
1534402123,0.34542333333333336,36.91412166666667,stand up
1534402124,0.34542,36.914120000000004,stand up
1534402125,0.3454166666666667,36.914120000000004,stand up
1534402126,0.3454133333333333,36.91411833333333,stand up
1534402127,0.3454116666666666,36.914120000000004,stand up
1534402128,0.34541,36.91412166666667,stand up
1534402129,0.345415,36.91412833333333,walk up
1534402131,0.34541,36.914134999999995,walk up
1534402132,0.34540666666666664,36.91414,walk up
1534402134,0.34540166666666666,36.91414666666667,trot
1534402135,0.3454,36.914159999999995,canter_right lead
1534402137,0.345395,36.914188333333335,canter_right lead
1534402138,0.3453866666666666,36.914204999999995,walk up
1534402140,0.3453783333333333,36.91422666666666,walk up
1534402141,0.345375,36.914233333333335,walk up
1534402143,0.3453683333333333,36.91425,walk up
1534402144,0.34536333333333336,36.91426,walk up
1534402146,0.3453533333333333,36.914276666666666,walk up
1534402147,0.34535,36.91428333333333,walk up
1534402148,0.34534499999999996,36.91429166666666,walk up
1534402149,0.34533833333333336,36.91429333333333,walk up
1534402150,0.345335,36.914298333333335,stand down
1534402151,0.34533166666666665,36.91430166666667,stand down
1534402152,0.3453283333333333,36.914305,stand down
1534402153,0.345325,36.914305,stand down
1534402154,0.3453216666666667,36.914305,stand down
1534402155,0.3453233333333333,36.91430666666667,stand down
1534402156,0.3453216666666667,36.91430666666667,stand down
1534402157,0.3453216666666667,36.914305,stand up
1534402158,0.3453216666666667,36.914303333333336,stand up
1534402159,0.34531999999999996,36.914303333333336,stand up
1534402161,0.3453183333333333,36.914303333333336,stand up
1534402162,0.34531666666666666,36.914303333333336,stand up
1534402163,0.34531500000000004,36.914305,stand up
1534402164,0.34531500000000004,36.914305,stand up
1534402165,0.34531500000000004,36.914305,stand up
1534402166,0.34531333333333336,36.91430666666667,stand up
1534402167,0.34531333333333336,36.91430666666667,stand up
1534402168,0.34531333333333336,36.91430833333333,stand up
1534402169,0.34531333333333336,36.91430833333333,stand up
1534402170,0.34531333333333336,36.91431,stand up
1534402171,0.34531333333333336,36.91431,stand up
1534402173,0.34531333333333336,36.91431,stand up
1534402174,0.34531333333333336,36.91431,walk up
1534402175,0.34531333333333336,36.91431,walk up
1534402176,0.34531500000000004,36.91430833333333,walk up
1534402177,0.3453183333333333,36.914305,walk up
1534402178,0.345325,36.914298333333335,walk up
1534402180,0.34533,36.91428833333333,walk up
1534402181,0.345335,36.91428,walk up
1534402183,0.3453466666666667,36.91426333333333,walk up
1534402184,0.34535666666666665,36.914255,walk up
1534402186,0.34536999999999995,36.91424,walk up
1534402187,0.3453783333333333,36.914229999999996,walk up
1534402189,0.3453933333333333,36.91422333333333,walk up
1534402190,0.3454,36.91421833333333,walk up
1534402192,0.34541,36.914208333333335,stand up
1534402193,0.3454133333333333,36.914206666666665,stand up
1534402195,0.34543,36.91420333333333,walk up
1534402196,0.3454383333333333,36.914201666666656,stand down
1534402197,0.3454416666666667,36.9142,stand down
1534402198,0.3454416666666667,36.9142,stand down
1534402199,0.345445,36.9142,stand down
1534402200,0.3454466666666667,36.914201666666656,stand down
1534402201,0.3454466666666667,36.91420333333333,stand down
1534402202,0.345445,36.914204999999995,stand down
1534402204,0.34544833333333336,36.914206666666665,walk up
1534402205,0.34544833333333336,36.914206666666665,walk up
1534402207,0.3454533333333333,36.914206666666665,walk up
1534402208,0.345455,36.914204999999995,stand up
1534402210,0.345465,36.91419666666667,walk up
1534402211,0.34547,36.914195,walk up
1534402213,0.34547666666666665,36.91419666666667,walk up
1534402214,0.34548166666666663,36.914201666666656,walk up
1534402216,0.3454966666666667,36.914208333333335,walk up
1534402217,0.3455066666666667,36.914213333333336,walk up
1534402219,0.3455233333333333,36.91421833333333,walk up
1534402220,0.345535,36.91422166666667,walk up
1534402221,0.3455416666666667,36.91422166666667,walk up
1534402222,0.3455483333333333,36.91422166666667,walk up
1534402223,0.345555,36.91421833333333,walk up
1534402224,0.34556166666666666,36.914215000000006,walk up
1534402225,0.34556833333333337,36.914208333333335,walk up
1534402226,0.345575,36.914204999999995,walk up
1534402227,0.34558,36.91419833333333,walk up
1534402228,0.345585,36.91419166666667,walk up
1534402229,0.34559166666666663,36.91418333333333,walk up
1534402231,0.3456,36.91417166666667,walk up
1534402232,0.3456016666666667,36.91417166666667,walk up
1534402234,0.34561,36.914161666666665,walk up
1534402235,0.34561499999999995,36.914155,walk up
1534402237,0.3456283333333333,36.914145,walk up
1534402238,0.34563666666666665,36.91413666666666,walk up
1534402240,0.3456483333333333,36.91412833333333,walk up
1534402241,0.34565500000000005,36.914120000000004,walk up
1534402242,0.34566166666666664,36.91411333333333,walk up
1534402243,0.3456666666666666,36.914111666666656,walk up
1534402244,0.34566833333333336,36.914105,walk up
1534402245,0.3456716666666667,36.914098333333335,walk up
1534402246,0.34567000000000003,36.91409,walk up
1534402247,0.34567000000000003,36.91408,walk up
1534402249,0.3456716666666667,36.91406833333333,walk up
1534402250,0.34567000000000003,36.91406333333333,walk up
1534402252,0.3456716666666667,36.914055,walk up
1534402253,0.3456733333333333,36.914051666666666,stand down
1534402255,0.345665,36.914053333333335,walk up
1534402256,0.3456633333333333,36.91405,walk up
1534402258,0.3456633333333333,36.91404666666666,walk up
1534402259,0.3456633333333333,36.91403833333333,walk down
1534402261,0.3456633333333333,36.914025,walk down
1534402262,0.3456633333333333,36.914021666666656,stand down
1534402263,0.34566,36.91401833333333,stand down
1534402264,0.34566,36.91402,stand down
1534402265,0.34566,36.91401833333333,stand down
1534402266,0.34566,36.91401666666667,walk down
1534402267,0.34566,36.914015,ramble down
1534402268,0.3456633333333333,36.91401,ramble down
1534402270,0.3456633333333333,36.914008333333335,stand down
1534402271,0.3456633333333333,36.914008333333335,stand down
1534402273,0.34566833333333336,36.914004999999996,
1534402274,0.34567000000000003,36.91400166666666,walk down
1534402276,0.3456716666666667,36.91399166666667,walk down
1534402277,0.3456716666666667,36.913985,walk down
1534402279,0.3456733333333333,36.91397833333333,stand down
1534402280,0.345675,36.91397833333333,stand down
1534402282,0.34568000000000004,36.91397833333333,stand down
1534402283,0.3456833333333333,36.913975,stand down
1534402284,0.3456833333333333,36.91397666666667,stand down
1534402285,0.34568166666666666,36.91398,stand down
1534402286,0.34568166666666666,36.91398,stand down
1534402287,0.34568166666666666,36.91398,stand down
1534402288,0.34568166666666666,36.91398,stand down
1534402289,0.3456833333333333,36.91397833333333,stand down
1534402291,0.345685,36.91397833333333,stand down
1534402292,0.345685,36.91398,stand down
1534402293,0.345685,36.91398,stand down
1534402294,0.345685,36.913981666666665,stand down
1534402295,0.345685,36.913981666666665,stand down
1534402297,0.34568666666666664,36.913981666666665,stand down
1534402298,0.34568666666666664,36.913981666666665,ramble down
1534402300,0.3456883333333333,36.91398,ramble down
1534402301,0.3456883333333333,36.91397833333333,ramble down
1534402304,0.34569500000000003,36.913961666666665,stand up
1534402305,0.3456916666666666,36.913959999999996,stand up
1534402306,0.3456933333333333,36.913959999999996,stand up
1534402307,0.3456933333333333,36.913963333333335,walk down
1534402309,0.3456983333333333,36.913961666666665,walk down
1534402310,0.3457,36.91395666666666,walk down
1534402312,0.3457,36.91395,walk down
1534402313,0.3457,36.913945,walk down
1534402314,0.3457,36.913945,walk down
1534402315,0.3457,36.913943333333336,walk down
1534402316,0.3457016666666667,36.913941666666666,walk down
1534402317,0.34570333333333336,36.913940000000004,stand up
1534402318,0.34570333333333336,36.91393833333333,stand up
1534402319,0.34570500000000004,36.913936666666665,stand up
1534402321,0.34570666666666666,36.91393333333333,stand up
1534402322,0.34571,36.91392833333333,stand up
1534402324,0.34571,36.91392833333333,stand up
1534402325,0.3457133333333333,36.913925,stand up
1534402326,0.345715,36.913925,stand up
1534402327,0.3457166666666666,36.913923333333344,stand up
1534402328,0.3457166666666666,36.91392166666667,walk up
1534402329,0.3457166666666666,36.91392166666667,walk up
1534402330,0.3457183333333333,36.913918333333335,walk up
1534402331,0.34571999999999997,36.913915,walk up
1534402332,0.3457233333333333,36.913916666666665,walk up
1534402334,0.3457233333333333,36.913920000000005,walk up
1534402335,0.3457216666666667,36.913923333333344,walk up
1534402337,0.3457266666666667,36.91392666666667,walk up
1534402338,0.3457266666666667,36.91392666666667,walk down
1534402340,0.34573666666666664,36.91392666666667,walk down
1534402341,0.34574,36.91392833333333,walk down
1534402343,0.3457516666666667,36.91392666666667,walk down
1534402344,0.34576,36.91392666666667,stand down
1534402346,0.34576999999999997,36.913923333333344,stand down
1534402347,0.3457716666666667,36.913920000000005,stand down
1534402349,0.3457766666666667,36.91392166666667,stand down
1534402350,0.3457766666666667,36.913923333333344,stand down
1534402351,0.3457783333333333,36.913923333333344,stand down
1534402352,0.34578000000000003,36.91392666666667,stand down
1534402354,0.345785,36.91393,walk up
1534402355,0.34578666666666663,36.91392833333333,walk up
1534402356,0.3457933333333333,36.913925,walk up
1534402357,0.3458,36.913920000000005,walk up
1534402358,0.34580500000000003,36.913918333333335,walk up
1534402359,0.345815,36.913915,walk up
1534402360,0.3458216666666667,36.913909999999994,walk up
1534402361,0.34583,36.91390166666667,walk up
1534402362,0.34583166666666665,36.913895000000004,walk up
1534402363,0.345835,36.91388666666667,walk up
1534402364,0.3458383333333333,36.91388333333333,stand down
1534402365,0.345835,36.91388166666667,stand down
